X_1,X_2
0.17533026752851696,-0.14503539971879587
-0.2777181320173064,0.13776217137484156
0.280412442735441,-0.4414741802287873
-0.2620963173549285,0.5531562129950046
-0.32483788240822686,-0.4862407424754906
-0.389972171787335,0.07833870912406247
1.0166877086894246,1.1731788287480605
-0.21701356486499648,1.3041603737699603
-0.7692009132428719,-0.317271162807996
0.10604928537958906,-0.011616993299371622
-0.12822866151404363,0.19975479618877715
-0.13024096363872092,-0.28213028973215754
-0.05832321657294766,0.14801048355511084
-0.7342366766444789,-0.13060938420589224
-0.21558499478971135,-0.3106414824664728
-0.11605947164640129,-0.16683618855225188
0.11368913950737977,-0.6485580235154187
0.20331356296401162,0.14879626011102567
-0.08731110401635098,0.4242331905432993
0.446318135802939,0.012008195594861916
-0.21544625823370925,0.18599096275616572
0.03525843572791865,-0.05437899295185853
-0.042796885746176315,0.1458151879813248
0.39167555328063347,0.3427934704461962
0.2694510558357857,0.9581123546817205
-0.04193071502432403,0.39062424126695006
0.1512849157926251,-1.56241169564014
-0.07170538740324006,0.12451299164958868
-0.5465260305123445,0.21051893565636756
-0.4165240352035637,0.6929079700435137
-0.5846500048261843,-0.5730101648223886
0.8074489986117815,-0.398706346455839
0.6354576980557702,-0.1956014499065691
-0.5081244883073397,0.016949813201454927
-0.12836514338545568,0.43688613345473826
-0.1975679050897017,-1.2275077617712462
-1.0316019140609356,-0.13992778412604856
-0.4906489763586712,0.563957033623085
-0.08150197595489138,0.12225923845476791
0.07692335024769724,0.12763439696983175
-0.04030914530697673,0.26960671683047616
1.0345601951995327,-0.0189472244706549
0.40408307067245847,1.1918461673119753
-0.7216179714362552,-0.805474491976435
0.08016428812325846,-0.33452003873008457
-0.21157970279362942,-0.19784763509552483
-0.23386250383639848,0.09014615538250581
-0.1616662961342258,0.23072979305579605
0.22243999774836373,-0.06603809876848696
-0.2933087495763282,0.26886686318288994
0.44249575061824536,-0.07662312264684072
1.3427811397158282,0.21805274776576317
-0.1957650600467181,-0.5969880002297359
-0.46437664560537795,0.1510339159689762
-0.8276442290685474,0.3552396288739486
-0.10652618967567173,0.2128219004579069
-0.033532916450481946,0.11190039562926388
-0.010383137186278837,1.128016269394744
-0.567321588144562,0.8387647727474227
0.16025357831531667,0.14814981897085674
0.11609543736939072,0.0431278311437198
0.7625808612062793,0.00570392648298813
-0.32033782346963546,-0.3329339733872165
-0.20251060912163324,0.6565834559700603
0.37034937814130464,-0.5918970641623377
-0.6628056283463069,0.11567625417914833
0.05850586310440587,-0.029897280427960672
-0.4804043405406434,0.20433319511519132
-0.7158697882782565,0.14307567095052182
0.4785395897835466,-0.22419241460371547
-0.2760981325261116,-0.6800445829912201
-0.2611029572417463,-0.41337778597191166
0.5754215717024188,0.39721091238342043
0.14261586466940374,0.049339494757376076
-0.09495069961294651,0.8059104848132755
-0.07524727480494915,-0.29750849098829835
0.7153457030765201,-0.5681499321697078
0.5464744020213455,-0.015104877831072991
0.4762470457309477,0.2829741060245612
0.9035513828832141,-0.2497636132881291
0.4429898674596895,0.0372482342849835
-0.056748509026558154,-0.4060013711837006
0.27121718810617185,0.174884424525297
-0.14325990415945083,0.2710114349087195
0.37299000188702824,0.0813867002042396
-0.35932689222532294,0.26048881841154836
-0.04022394120401359,-0.46379950352036553
-0.7712429913640091,-0.4698600509775453
0.2662100123819769,0.4833544896249344
0.217435436067235,0.32121859861558455
-0.0791903642863795,-0.6562149421244265
-0.2135912027780055,0.5898938461058164
-0.5236475969935315,0.0013227155927380027
-0.3883689524823566,-0.3914779559843401
-0.258398783737971,-0.05306304193888802
-0.25874423993077295,-0.045937714559329865
-0.12660556147140178,-0.07765840819585687
-0.030388464489610863,0.22060277986887158
0.595788635695412,0.3340755137942372
0.925613729494854,-0.2570829167598049
0.37080805434584363,0.18252467282191973
0.38385519094596976,0.5685025796633854
0.2680388211465315,0.1667971930921304
-0.6897660036031023,0.47861420930272525
-0.8328978067697819,0.5310856303713255
0.35654462335077153,0.285308479879502
0.05460130506123545,-0.3516577498192179
-0.5057330607017306,-0.3760495502344999
-1.049178455157683,0.3100146725592335
-0.08812606443794256,0.36451041510618687
0.16642922263735807,0.032855484104487805
0.3380767973888396,-0.8582429296007267
0.3780541641451946,0.08692035324989254
0.14025528449859115,-0.6002837931815231
-0.44110951421309375,-0.6461487918864544
-0.6884766106598303,0.27809613415410406
0.7032949728082845,0.36977506471186955
0.5728250066053603,-0.27736646280300536
-0.11927510420867377,0.148385523285323
-0.4587609890780849,-0.8179895318668774
0.2643386217214135,0.4127292420778473
0.36338588258360743,-0.2617507053881372
-0.1934228048901617,-0.6203386697080405
0.28548634530134576,-0.11399125635492005
0.25279534236869733,-0.2601172970474572
-0.3721882216623967,-0.3880048107601663
0.5832603051561106,0.191739217506979
-0.44404243057959536,0.3343282064821064
0.33554752951961514,-0.33798236531459547
0.29904106715279266,0.6608866631272249
-1.1329493483743516,-1.0562403843716064
-0.1309170893419309,0.1363813542040959
-0.7874657518702727,-0.028885212528893756
0.2505497885501678,-0.017916703798847716
0.20240951198287604,-0.33397472469245587
-0.28516030507777634,0.03234289061507415
0.4325030386376217,0.15115316724302924
-0.512753491858233,-1.058930049340261
-0.2083079693114527,0.37662064738266526
-0.04026636575455579,-0.0003919506166837939
-0.6545214124548501,-0.9996972383385397
-1.298588663645134,-0.6301986497008377
0.136910448009158,-0.5323409090840987
0.07686107309444459,-0.134047814218694
0.7278180608286148,0.19533408219910195
0.6106399732219315,-0.2701004485943667
0.8103464576165645,-0.04387539666324156
-0.08772342074683451,-0.27844541971492287
0.3398681352447237,0.2817622092399629
0.5980650685439477,0.12943139614155746
-0.1641582912637327,-0.25611717111903015
0.038832791194114924,0.49776289605380203
0.37174964812677214,-0.2202798436454239
-0.26388584884379396,-0.31568697157817727
-0.17896810856757078,0.24217434624490025
0.5348405458438743,-0.24806252565499248
0.5650110594571232,-0.0026706307146049566
0.5751356501916381,0.1059576937239649
-0.11412359891721273,-0.4279964875641416
0.40354232207465957,-1.2950864879492838
-0.08396005549974624,-0.7658522631275385
-0.29231798865166414,-0.7432847539365548
0.14958127422276532,0.49862377181067385
0.017059694071970416,0.9344144818335316
0.4426293175984395,0.5805209924305615
-0.446565464656258,0.2343160508667045
-0.6483227810407861,0.6686541654020889
0.35680841044660483,0.6754421719578603
0.8800376066760153,-0.11742635783018396
0.003788212958599054,0.19445815634288885
0.6476527982346,0.1030800733719728
-0.16103834340804385,-0.09443989382631333
-0.009512483396486202,0.8137237448631147
-0.7159075544180763,-0.5849583959938724
0.6826550439637429,-0.060645104345039794
0.5050390131121448,-0.39585349128135217
0.14635913800900302,-0.23985774961617062
-0.44552715346763383,0.24515293347991807
-0.20667890342858425,-0.38545061256081065
0.19641961650290538,0.43995527544798363
0.5009020077788405,0.11092891911118886
-0.061198176598201995,0.2924815423130089
1.0860340534057675,0.21682712363465478
0.76479199303307,0.11689143966835928
-0.45218800174650886,1.7198992014487562
0.4258077916637898,-0.5021854449457178
0.16360268188296367,0.2888470698383212
-0.43353817746572704,0.48167536176970643
0.17719412171237972,-0.3630544141640962
-0.14223404794884506,0.2702464629499627
0.38766191102378705,0.0968164241885769
-0.1791478467307337,-0.3514833892098508
0.3466204565418178,0.011874988223998337
0.7469166200795407,-0.8769306739998401
0.6995263267689201,-0.14070362421175692
0.1391606112074435,0.3453616203290218
-0.11570450804448085,0.48728428080452274
-0.0733911061633723,0.8408670041326127
0.3821742727761871,0.27715503089360305
-0.8405752660578749,0.1054343478334247
0.08145935602618515,-0.2720482657086036
-0.36547750263700685,0.2869800927102372
-0.4934827128610886,0.2447808528291856
0.12043509768848984,-0.35430474244170906
0.09941222373072697,-0.6307018120803293
-0.03786640342917845,0.15726801433406648
-0.17538912043029603,0.006505845371076026
-1.3619047638807238,0.4513861465446429
0.47992380757286535,-0.24276754039116835
0.6821533148869839,-0.25226946326463345
0.36457635558750195,0.7577593553867489
0.6444976572531461,-0.060498297292469715
0.5660776803840191,0.21991539389256934
-0.2059079138527319,0.9996681176032058
-0.6153803695155811,-0.38179486540126933
0.22508565242614498,0.11125036981705454
1.0059590142181438,-0.07531462479894685
0.1256679122612888,0.256639964097846
-0.4392650133600206,-0.49581160315504136
0.41569433026452,-0.6107998570588158
0.7693362354011792,0.29993404479892555
-0.22438032607957084,0.33457300873993434
-0.5856391649488113,0.07402314387594963
0.10740052712012814,-0.1394102029293905
0.10682149874930555,0.10866096551128179
0.48296125952289237,-0.0005479698779554366
0.39191773309486344,-0.27567651387504205
-0.68201310907883,-0.3585128654250544
-0.028303334725221334,0.2562410036726834
0.22030814802201998,-0.0794089952156217
-0.17901143721062793,0.41242671851107643
-0.16772926304589666,0.33733500464511235
-0.2294166696099851,0.3421875178782825
-0.25291009459754094,0.0034909131436985743
-0.024074502575733635,-0.18860008540459847
0.39961653793542135,-0.06851005456796083
-0.7049978847793327,-0.08084557943142986
-0.44650621018480147,-0.29301448543990777
-0.4840098635529035,1.4117413184501226
0.20292121881969039,0.32310515938951145
0.2676765783184432,-0.22794667759722573
0.5030466138406372,0.3927478951280655
0.11580744852428497,0.6078352739708807
0.2416137472901791,-0.6209999464165101
-0.4362657517764961,-0.8338035361666786
-0.2448661776086946,0.4881158273014014
0.10140516934705955,-0.16991174356972388
-0.735073326882515,0.012410183751980818
0.11780124832801649,0.2561878199199171
0.6636057595214726,-0.6447668273807721
-0.77916648841563,0.4326821786774195
-0.5055121358734799,-0.26680859707657695
0.3983898273898141,1.064028077407399
-0.6767973573228699,-0.10689762182378315
-0.8078911370665103,0.44942356463894684
0.5340506362518718,0.23916963034741534
0.09458632238851557,-0.11959434977927148
-1.118738952510681,-0.9588506391625607
0.4112277548604968,-0.7590210232516376
0.47894925764395707,-0.7849045900078887
-0.4212793377385673,-0.3244308815050575
-0.2572841543386852,-0.6458169289455983
0.08775177123473421,0.36153621814998127
-0.11330818316172184,-0.22038469645478362
0.2226693009673099,-0.16618797539334568
-1.0161824678649163,-0.15716701351177728
-0.32985228098463176,-0.580109952040426
0.6201358477899971,-0.30813329669319234
-0.10710688283589616,-0.7540200772922028
-0.2632383553005598,0.06452638692195652
0.7007135052287067,0.4270807511952843
-0.3406182462813312,0.16637680405365385
0.05177752394690304,0.05963397161268145
0.475378475497686,-0.45604878545948174
-0.1860513816521608,0.020033103278255495
0.8396435905815357,0.34375258511600554
0.9400433204668288,-0.4508333382639866
0.0016969855266307818,-0.4187568076734406
0.3072884986187867,0.8324038331809115
-0.005148748150615217,0.08937984489265895
-0.05583082931849398,0.3752031949702848
-0.597064778409192,0.6798957077116448
-0.44716578536342644,-0.3496339260501918
-0.1718304894408422,0.3082617829765966
0.035665571393186636,1.0647513625182488
-0.7978274909369918,-0.530242318845448
0.12967988875291003,-0.3586667688899313
0.7718798854386412,0.03683989807597005
-0.2895640709730765,-0.23469284237829713
-0.48654998791365434,-0.1251242484894808
-0.4829354216552903,-0.5176820215089938
0.08531156471587663,1.3684511419877419
-0.6264592099655705,-0.07576486481852067
0.262742224256382,0.4371762436654846
1.2411095189157821,-0.2611109505385608
0.2598934178748349,0.4794037063412438
-0.02989784033493796,0.07388501019857249
-0.1072286124170757,-0.4450228113766904
-0.35754302507049135,0.12262492440322495
-0.16421606329641192,0.5935120501852603
0.20209079667691934,0.33989122878723393
-0.3759972685118545,0.15784305428304266
-0.17814109357507638,0.08582379491292591
-0.4016346273131329,0.10731034296643505
-0.23832055177122197,0.15317843567762549
-1.0163646847349301,-0.5262221426643355
0.01950973700156429,-0.5876050384287913
-0.2909762263872507,-0.25585578798962394
-0.36230618765476563,-0.19866734984325735
0.1613241683184888,0.29071243330069674
0.5473527672950902,-0.4975008926151609
0.3042584242159885,-0.563420722562139
-0.2238172057759838,0.07876487436653025
0.3381564209618372,-0.07553208653802403
-0.295646983539153,0.4240534870796447
0.05129631866394168,-1.005692836931567
0.3407426236912057,-0.5552489265654886
0.06335869320426363,-1.1146726651981642
-0.8478787769349916,0.06561718420031867
0.33719495239618885,-0.6650551557654416
0.43963146592362595,0.09837661217929225
1.5283374564255383,0.3988131452040156
-0.21563617504017715,0.1278344674929217
-1.1405462135650288,0.7347940933082838
-0.609960962023743,0.03591225306306178
-0.34693741210705714,-0.10204254534643538
-0.4869223121732975,-0.7009211845390639
0.9875342047561391,0.14811448561018845
-0.9255183484888961,-0.7520360288027494
-0.7428284409878765,-0.578295070444998
-0.22123556877396355,-0.1439267751318751
-0.020921579633895737,-0.5473205064530484
0.2625092082003514,0.4850510005548574
0.07708625203145685,0.7014704623250781
0.19659607065964255,-0.15751546622304327
0.7050915440164441,-0.23152984983952524
0.31094756743596286,0.5167495360009839
0.46755240805237663,0.7890551115582233
-0.06693860092805153,-0.655764880308803
0.8965831848610905,-0.8402201102392102
-0.48073624414267707,0.2125555865100598
-0.07907423518985371,0.327942786990761
-0.0019813273155351277,-0.2947693271252688
-0.4223029775599052,-0.5720964604545685
-0.7331922940644637,0.36472834202552307
-0.5197706899645285,0.1077562652289219
0.07876192625357928,0.3527380186383115
0.2713781927236148,-0.4956060540947032
-0.6477214395711108,0.6903501924083923
0.3581357697064574,0.5386156171883437
0.2818013127200103,0.6887466952298051
0.2826313173479079,0.003895712525242817
0.5502286063151477,-0.38530630082516837
-0.1405796158012447,0.1851063790527474
0.6320839116348859,-0.7550702836278671
0.41910160146450753,-0.1829824717954319
0.19106085208742868,0.039558100613157815
-0.38981895811987227,0.043489624285952176
-0.7376847488400502,0.48670017754317185
-0.8064615037015026,-1.2088185091263037
0.23395079758908952,0.45206390212594677
0.052460930146134774,-0.2660600595139228
0.5865447105897805,0.3008008309959648
-0.3214776037176062,-0.8422601368735413
0.0036568717321459315,0.5187174221235169
0.15718552654400184,0.5703323375156975
-0.36493049605407024,0.31414460042677034
-0.03234817230277217,-0.016525332707208865
0.09714408151106212,0.2830462391763138
-0.29889660766403997,0.007885485923153338
0.0054665794455380475,0.6351494860711228
0.13282063778732464,0.5556521838760291
-0.0793256021108628,-0.13816608764248092
0.1502865396273228,0.11247020280456434
0.16451442278761233,-0.2528600925291038
0.2732961932896601,0.2533557495452842
0.4576996025734821,-0.22617708466694975
-0.7262587593252361,-0.29598111457755416
0.8190127851821949,-0.42778779349133367
0.37485513045875396,-1.0435628079303734
0.24431845747890832,-0.024899678977844265
0.4987205899242465,-0.8804253124042657
-0.19472074782961482,-0.2917437474113502
-0.5240446209771378,0.26829686048083334
-0.5684376992245187,-0.1355003680820971
0.7401740803080942,-0.12035964447584611
0.7887461248793557,0.49664407992836773
-0.484589755541334,-0.1480419074987473
0.22301536982716633,0.23499746775122923
0.12931593505222583,0.9364919566202566
0.2582455371310994,-0.5410708635831942
-0.38821465600394445,0.5017535548372704
0.3240430111395094,0.587395198125291
0.013672993106003492,-0.735886493603454
0.024339320948698413,0.26098171711386176
1.1088149938190108,0.8722222033298895
0.36304949056704444,0.20010687105906208
0.4149073250101084,0.019131522385456307
0.032980911114734564,-0.2855943732749592
-0.6860724626099578,-0.005291156685984297
0.1856642794193686,0.7089254574768953
0.11153492248295326,-0.4041773203956236
-0.6490978929109013,0.18059803765343813
0.11597991545868527,-0.8341857323672888
-0.5838329926560333,-0.20799092968856345
0.2965891153450014,-0.42516465652550595
-0.2183299488451038,0.3216820602087824
0.017586405023739964,0.09048107882305484
-1.0457048022239348,-0.20159084909236608
0.004370660112166499,-0.47207070556329017
0.9182349909340929,-0.18697062539180487
-0.3629607120016925,-0.7679736031955499
-0.6217600271356981,-0.8336390353296425
0.11723177856808528,0.5965441152097364
-0.37648208684836343,-0.28644506905766093
1.1929659617118387,-0.49078460370727667
0.21821205913219088,0.13563792511994419
-0.3829206146030654,0.6071123127186421
-0.4260175910573877,0.3596700082031354
-0.027967174718974336,1.1405791754029462
-0.32889425404765044,-0.7354277865392221
-0.45576981168225966,0.10282028705473537
-0.20646242982887528,-0.5716077537905739
-0.33255917275647645,0.41694091850009274
0.17086010887193695,-0.2578731934657698
-0.480125753243526,0.17469345351075044
-0.8227654046785152,0.019347816912286556
0.6917126133088172,-0.14181255423363961
0.3298643266592696,-0.08990446261946404
0.29927980233049495,0.1445079625535422
-0.019893283290506582,-0.5633957542219875
-0.2823069212801214,0.5784518458815868
-0.31119808413767874,1.0286283044591185
-1.831900998482937,-0.14203379066604377
-0.4333280280131561,0.5906175308127103
-0.1795460678816138,-0.1693924142789646
0.4636434917181637,-0.42217726044829584
1.342082581416993,-0.16824586627956756
-0.12335141667902402,0.09095536443559012
-0.1648843318618548,0.8357250253340732
0.43071776471906503,0.7387785766824134
0.37222837761166516,-0.2375202895300714
0.3843929786244065,0.7588309180859656
-0.5370776100151695,-0.1108838845603682
-0.004352691788296806,0.40014003637897344
-0.542598904978228,-0.3859808606725103
-0.12240923046604725,-0.023072632880415396
-0.564247856355394,0.030336974174388485
0.020898831099601955,-0.15108551738820944
0.2954740451582108,0.31385186398092957
-0.3388323023073275,-0.04641782329300798
-0.6265465184506531,0.5209985704673815
0.0508888438950463,0.03594472564683755
-0.6288428163843024,0.9195567923127219
0.3171145728106961,-0.08447092483051362
-0.3912147664510222,0.3367848563279321
0.07025403944492722,-0.18349666152971944
-0.9457823891701869,0.4162143219089063
-0.09959824068176246,0.7282730345716608
-0.5275577485244848,0.3890272140391629
0.44000548340019074,0.5182804341672441
0.18170724294753732,0.3185788818651162
-0.3527600041700347,0.3785254349420882
-0.3203743962887593,0.644982023686107
-0.9659745530167761,-1.4402085746049968
-0.10013196438588955,-0.4414915371361398
-0.7097594452931866,-0.22443245971137935
-0.31786915156208806,-0.22541684485285715
-0.06313776979083907,-0.37252853773650757
0.0878679751607333,-0.3598124808423664
0.6893115580818344,0.4006369706286323
-0.09052258707478092,-0.0037136103899776327
0.048075145162905814,0.1300536691174446
-0.1186304039121763,0.8176398672848096
-0.5810575311990376,0.804234857099885
-0.8170602478298463,-0.6618861619983264
-0.24562448724123737,0.09973516575843756
0.45649864473541973,-0.26636581215219474
-0.254576762542032,-0.774217203291089
-0.012990870005289593,-0.48639203241889156
-0.15878906946345955,-0.4017126997498119
0.14684788629104936,0.5546028598758374
-0.5898307561089339,-0.8539812588588978
0.24299497218718347,-0.13756524667323686
0.3704327062954125,0.18975438416678492
0.1368792600496472,0.009677205141984625
0.059122059921534194,-0.530827590281666
0.0603760713874015,0.6813307350010545
-0.303262001797159,0.7387225155969628
0.27694353063666105,0.2321120941743471
0.7772355209210269,-1.356620065228081
-0.3045087631933253,-0.8996799016531535
-0.5318453042436652,-1.2800992915264486
-0.1421155839145187,-0.211396788769812
0.07974019887886682,0.07092122307960118
-0.733577240479201,-0.24624783423146568
-1.0632091151969736,-0.24822558467951925
-0.2479031823742428,0.5861925909873469
0.48455962365526534,0.8686221886403739
-0.1282540283974126,0.08876806936038274
-0.19446644572126728,0.3905621891175676
0.014867075990343849,0.025060107420164963
-0.22207847518718601,0.11999389515329972
-0.2941945109395931,0.1372958848529756
0.28765504352117766,0.31886741856714956
0.6795504926438177,0.34404991645581445
-0.8283629772667093,-0.2406874343132541
0.34990195986754324,0.8490540936680612
-0.5933048525082163,-0.6195562199200072
0.4924183974588636,0.5056115982896299
0.5565567709060735,0.4314566305707292
-0.10062886796462195,-0.1893696472100174
-0.5972987923381554,-0.15152845726460407
-0.4312034425178778,-0.23306548118456846
-0.8375561832987656,0.1716233699221125
-0.4235802796144952,0.168241417929537
-0.7139109167404716,-0.20819178656510282
0.06463147398603666,-0.3001675055012746
-0.3458802359567065,-0.2667168493440385
-0.15529314410332282,-0.3743512055677796
0.3340574691399505,-0.30328061117160265
-0.24199328760993166,0.028575634967611792
-0.5259914165375592,0.4217442494911061
0.17529499330440565,-0.951927813709263
-0.701314205615972,-0.33577959878875246
-0.9693526213306196,-0.6421380453162351
-0.19210005023110147,0.32654963972302187
0.06355020239534476,0.10727665614633469
-0.37062824256524196,0.1669301378267253
0.2272673954633999,-0.9400709940933941
0.20712686701617788,0.9739991720265984
0.793090612537863,-0.339281387389408
-0.05623718897242449,-0.4570092579809878
-0.9418417936556678,0.14287786695518945
0.3840604375371975,-0.25693263781652736
0.5333988417919803,0.297043979989698
0.5646469557133832,-0.29468931868034426
-0.04117948880968974,-0.30696981750363217
-0.059947488820501146,-0.11766200528426
-0.30803365241829167,-0.4844162085158738
-0.14857980707184654,-0.42647487733778394
-0.13181010773890578,0.11910007335105416
0.49272819504861853,-0.5455256652708186
0.2224437320909906,-0.22719248855570295
0.12751127740149862,-0.6023091353762504
-0.6675513940769735,-0.45494447740419447
0.10490151330670268,-0.11136296532559765
-0.4871679639444754,-0.07790025765881187
-0.5018561203217993,0.12851362711905245
-0.4839714778189133,-0.16579888975015852
0.5918991150882802,0.20120928907096436
0.4678534548483578,-0.546666551689421
0.047690677896139747,-0.08746394861660728
-0.26742705762331387,-0.6591086512761782
-0.9394762053915197,0.09464255245838589
-0.01277597673511279,0.4283205517451571
0.3862995238758483,0.37038503192984007
0.010750298057361957,-0.1697595668258008
-0.9648414576973129,0.21820027946375392
