X_1,X_2
-0.11803111129127866,-0.48981484898427136
0.38022695856353644,0.15574908686807382
0.49627355708045223,0.34426705118824236
0.15201693729095458,0.3704199797965873
-0.2018201322067578,0.4965909125559649
0.27218337470465115,-0.1586872765904061
0.0669855886102748,-0.06261799340679633
0.1271432820830986,0.2230810947903729
0.20637735156617448,0.3006058569831885
-0.12231157998261227,0.25220529161428434
-0.3458345354364156,-0.7129422298164283
-0.3822857665177302,0.057932673499994196
-0.30533905906717845,-0.29348896528466734
0.31496469237873154,0.4487797396523698
-0.11941410313939166,-0.43641351725077987
-0.03981619966088772,0.3976487897806785
0.07301937714169182,0.29561482088728763
0.19642426741031732,-0.013107761650798508
-0.07474685095680877,0.031638945886510554
-0.06629383309692824,0.10107886464844504
-0.23626102941306262,-0.05716320013619372
0.02292324542773462,-0.020894725319099566
-0.5488597185879555,-0.13725145650322015
-0.08023925387166797,-0.14202285102563947
-0.4853269857235215,-0.12649569658928939
-0.44290213594764843,0.11212765446451398
-0.017742116983547104,-0.19697034577357844
0.2795182653287,0.22292073106142746
0.14519327189388967,-0.340839475793791
-0.3107043262002174,-0.30394058567096016
0.38512246738301686,0.5121535976243661
0.2946789116804717,-0.30893337899967893
0.44349205713678674,-0.061539912498370014
-0.006867834183785244,0.27753758664155276
-0.16661337786360544,-0.15885154786512742
0.15695250867297647,0.03477928716763296
-0.21836240922405148,0.022076147318337545
0.12736660314766488,-0.02414945515823873
0.06359874449035494,0.14919128896777814
-0.07227656136263402,0.11654942266007778
-0.2711315810253488,-0.172911058044118
0.13042389670008944,0.2161647295856514
-0.4112310658863499,0.09769439344116705
-0.525551570448918,-0.3192291493238025
-0.12835856531332338,-0.26575166246542775
0.17283353052737413,0.26665289346718646
0.1973001242613223,-0.20823989665027912
-0.1754332829115548,-0.025797345967537973
0.013985132615910152,0.24282602504899967
-0.12374010571153685,0.4601062000049495
0.10494742714520652,-0.27003119247324
0.3958695739547433,0.32502023743554853
0.22456472102945577,0.2751965085974057
0.04657284965414738,-0.39524165080008766
0.1169561712100401,0.7539744056106945
0.10283220252515252,-0.044415818610747476
-0.4155793629424542,-0.05011881408215256
0.08115596593537054,-0.011509939271613416
-0.17563956086952362,0.0833644118936576
0.08197261005577273,-0.05665797802117017
-0.28199407281407013,0.05930436042745137
-0.6216311042442292,0.39549013664017807
-0.1666391469046281,0.10035505883044621
-0.06772310525641517,0.044855372179146306
-0.1880092478233186,-0.09007655011131273
-0.08061545847747732,-0.23364359378310479
-0.17278119758649754,-0.11807929081418203
-0.07391454619538476,0.42289774940307534
0.10511043066536943,-0.18843536964594637
0.301401884809599,-0.1643299010442134
-0.372835433224038,0.24043164215309976
0.05334291856382496,0.042568550850792766
-0.25075378484667094,-0.27291291348961993
0.316692116750444,0.06228617925656615
-0.0048523353519363925,-0.10016011091591141
-0.038133374276315996,0.39769863728006744
-0.1663174680425727,0.34279493019775187
-0.6867871612309276,-0.4470096453802782
-0.5943515482472881,0.11853089786035553
-0.12528897163884148,0.21364611339634904
-0.07704183631885984,0.040352465043191475
-0.11411728818706446,0.42412987900749366
-0.008629232601964035,0.02705616418442502
-0.07813036767682706,0.1613719945290084
0.01225021024634921,0.10085143199201901
0.28988710044234334,0.1961863496605924
0.35024019763148223,0.029954946713233642
-0.010920064696331696,0.31828608886352555
0.1566179993301852,0.14202413642188524
-0.10912874489023955,-0.09192615324080311
0.21311765048048914,0.3958811194554892
0.10194415954372453,-0.061447703894484146
0.02864322206331826,0.2882871745279661
0.30359169568329586,-0.34569717358337065
0.305018498342647,0.11695804172725681
-0.2860398888569772,0.009761937215240385
-0.38648829683839236,0.09244138554730966
0.7219124206576103,0.22695453982563618
-0.3730057860162394,-0.11872637947104349
0.2232312298039263,0.17619219442587414
-0.21761153138700093,-0.9617036120272034
0.1931829941672893,-0.17385439502368313
0.03399855851695013,-0.2531722169032327
-0.08321754815987673,0.2571542061492551
-0.05766807117439035,0.11487236144884704
-0.24868450378067672,-0.11133404570226162
-0.3724838678733277,-0.06843561406797449
0.18605349357741963,-0.07608846151818095
0.029994140464929805,-0.16445447816281938
-0.47668157386224413,-0.18679498087961996
0.0951836092182733,-0.07551255958619504
-0.23375236886299083,0.0006823960179450244
0.47808226244634344,-0.10236892915329045
0.21767600484726127,0.09522564187309504
0.2554454567494878,0.27719868746817
0.13871995018307437,0.20767046054960092
-0.005034048739599658,-0.1920095615448281
0.026711294560340132,0.19751087095444286
-0.1628320527584155,0.00947706411461236
0.025122410532736044,0.20698524914812763
0.355245910038783,0.3931354614470553
0.24580680705571492,-0.07571764367634039
-0.023592111070447692,-0.12886247299522333
0.17395631341422674,-0.22161790478626675
-0.06313412296554023,-0.06319306546171617
0.17478685450012588,0.6581060097335368
0.07938690667312241,0.014902145784379822
-0.1584848687792988,-0.11836572193107016
0.12086492647153872,-0.07762670969345688
-0.2925755565004527,-0.2402022259820396
0.41042766899555416,0.26025761304342376
0.11073080840270645,-0.06342984473845843
-0.057696734651025726,-0.3096414391157427
0.30123262091325004,0.20832869176361443
-0.5494804168756744,-0.19942981069297078
0.10821172025815948,0.272911233707711
0.22435966279527664,0.1759958380472217
-0.24334790837335407,-0.22831500855866887
0.16561085821848143,0.17847808321071285
-0.039744491069244575,0.009564478257201919
0.4245983610519553,-0.1113298879360728
0.260805641085136,-0.23518459023583585
-0.3569833814049771,-0.001680184656175536
-0.10065285670417926,-0.09364877735236368
0.28282391473275964,0.26188475630381897
-0.1621217369044424,-0.2995066342918902
0.009261893852703096,0.25719557783615404
-0.4428213736959402,-0.09171019510366518
-0.11369077846214204,-0.009029165052389538
-0.1731096533301302,0.0574489423336665
-0.344808007215713,-0.272376131875746
0.15532875123141146,-0.006858869254105342
-0.2944878785418962,-0.0020842962500001393
0.14167427291703552,-0.07385637814611115
-0.14649746518762788,-0.018383463961148667
-0.10829162804243295,-0.3051217072613155
0.28077423620532777,-0.4971236242391598
0.4388008539322177,-0.225233503746121
-0.32678020997778195,0.12549118813019422
0.15980224326382453,-0.13072860963237598
-0.2837813926105881,0.22292682644519474
0.1499172076634849,-0.03445094268895072
0.08200000644565603,-0.07050410008948335
-0.08472247511390722,-0.42218211243892606
-0.15540675525867648,0.052277907513903515
-0.10074855992833792,-0.25605697666132216
0.34959535363743544,-0.5809632686481685
-0.03144604271144429,-0.09001511433345369
0.10759782015850974,0.4606504434008337
-0.11563090032476345,0.18482527929323414
0.011516783233743626,0.10827773216651078
-0.0022794345181982372,0.010392797132678844
0.29492020659099516,-0.3051907616398258
-0.10144365492268954,-0.021161994625315015
0.2952529471973124,0.15284320718376943
-0.3352532286259819,-0.025177876395360406
0.12506011139409748,-0.3924132207674731
0.10383135353159,0.17849799216545417
0.03581635087473687,-0.04015502669190522
0.514616294857553,0.5644733476990416
-0.17688901530684864,-0.049517429550612856
0.13711977668259023,0.36677938893587814
0.19568516287682247,0.2507219946896779
0.7092798195457544,0.2891552693844851
0.5450556234706684,0.20813513693598665
-0.2381967659610507,-0.8085350672167808
-0.017652235315609957,-0.25932608023022097
-0.16285775954960682,-0.2966969225103368
-0.12652886694442123,0.0665359215927314
-0.09716415043038325,0.14575694497894737
-0.39136296126742437,-0.3089614278799668
-0.3956495898311726,-0.13477429535286325
0.054876401510611565,-0.2794689597768269
0.6071320513751703,0.21144266439898898
-0.02679960734552674,0.24740720365639723
0.1158760941243797,0.5159134564531006
0.14928949049245316,-0.11422387163317144
-0.15025840763454862,0.17029791420161422
0.06368006912276952,0.3418701054213993
0.09203350242184176,-0.22924299141984567
0.20042713270858117,-0.20961879176688758
-0.13309423381622498,0.04040095083806664
-0.16487635291652317,-0.013030601187168471
0.15452652518132803,-0.08838952589317199
0.5606563464844706,0.4506571955944622
0.22960498493661055,-0.04864131420288816
0.11719501697678092,0.5407610517135901
0.23849725765126836,-0.13372064295108477
0.46195121072997325,0.22537367984388698
-0.21775685639874912,-0.12194797935264615
0.1529364090761528,-0.023309097567740387
0.3705356613714201,-0.16962064605839094
-0.41408020959500763,-0.13967509835797082
0.041738498763889964,0.007135622077183953
-0.10259853282992384,-0.3134716159970181
0.5342395137259842,0.38272871118916296
0.18931205528113046,-0.07184940411727346
0.26002895702137935,-0.15707222019238276
0.5536533276900919,-0.08304987279792328
0.10824521593394053,-0.2711413620148206
0.09920701825306717,0.5215613269659977
-0.2858768800707147,0.1549529735454256
0.1803658683172467,0.25070352733746504
-0.07659230486796162,-0.03062889400914838
0.4956062546360429,0.3890150434481986
-0.030593588734652507,-0.0014848121400110775
-0.2759782031141771,0.17931482673869553
0.49094524758889085,-0.2758146739148058
-0.08070737502895556,0.38908690806271057
-0.05247171005774783,-0.31976683738310857
-0.027811215391855958,0.06364838440123123
-0.3631928404879391,-0.020537219555381164
-0.43590691144514243,-0.015897351318651276
-0.013513441601428755,-0.18086227813850891
-0.28005899222349306,-0.36584912256662583
0.6259045597944832,-0.41420977459825314
-0.00926613130640869,0.0021350639626808365
-0.2126057411497357,-0.00020861753568436327
-0.14568140306451716,0.158211624613998
-0.37447671388583864,-0.037397875057909674
-0.11531544473601316,-0.04297985174362354
0.23516752324001194,-0.13075445196095342
-0.037201442025301165,-0.15764329235938918
0.08145666982369403,0.02417610173878213
-0.4246927645899806,-0.4508174334816599
-0.14913092947137055,0.4440545962146806
-0.23449375741702833,-0.28657700535503433
0.14435489100998694,0.1944192275191159
-0.20841110892945516,0.09271168659984826
-0.11993908666773881,-0.1447815962842436
0.18353855921558945,0.03575576151276276
-0.2842965503634799,-0.4385375052945547
0.0008202292916929964,-0.005535287190079653
0.12571924053240427,0.4290995091672459
0.25853418160976893,-0.2555612457012387
0.030524463880277356,-0.04091428833534007
-0.23248664873212627,-0.14217000685861753
-0.3940412191552913,0.22845028421927874
-0.1405010634654149,-0.015496446670264593
-0.22284352202360627,0.1538336920710037
-0.38406485208289715,-0.08556060024669318
0.21532302754061255,-0.18451835071410716
-0.061237027013558994,-0.02070239737766321
-0.17424427725553515,0.08340900715465087
0.3415356603508707,-0.09924976003554258
-0.09660495996922872,-0.2688956609927247
-0.2656746383311177,-0.33087720152391753
0.14198941166157156,-0.11355530355948353
0.1865068152341847,-0.1785936554017928
0.2396500191987485,0.024977567858783304
0.06790192211289932,-0.18728009056990058
-0.19094933275248308,-0.02609313590073886
-0.44067307392497845,0.22880294628220782
0.041859586168736786,-0.34020883337948193
0.09863148189781325,0.24227821449730255
0.1679662750339954,0.11681388076396701
0.0034800964394076065,-0.13614706404328783
-0.4686192263237242,-0.1473282660859467
-0.23235615902179577,0.19299623393880214
-0.12465600551643116,-0.3714876623242304
0.34443175360441713,0.11296090751500809
-0.003499659801849213,-0.094957048366436
-0.38812859100646846,0.27159605328757414
0.004654680001044219,0.11942732750876021
0.2663412878882846,-0.0901927287509591
-0.05857327797160861,-0.05882445928878235
0.1264185482223724,-0.3051396492358798
-0.055431677032732836,-0.13015629750384308
0.04510324618695814,0.5214295884426812
0.31793632529588206,0.2823741464218426
-0.0451320621785471,0.06246114644587584
-0.3382537607255508,-0.1014144944466097
0.3240807706910353,0.012114469791617469
-0.31444384098723127,0.24926479082011427
-0.07762846485541729,0.12366707560006414
-0.5531875050401286,-0.1305458265443008
-0.019233597718486144,0.009906734728408213
-0.20673848283750657,0.0924690286419184
-0.1884349383157023,-0.26879834275530173
0.0746436370605304,-0.02077182832777845
0.30351026012370724,0.019233005334832493
0.24101048345544254,-0.04914683690210338
-0.340472877771839,-0.19248704607218534
-0.17213618058547275,0.2884423311436979
-0.189405670576416,-0.059839682035624966
-0.1658310036745956,-0.27189327363871957
-0.2896814417778569,0.07908920667990738
0.2353514609569261,0.1929866375960947
-0.3190590619381445,-0.34278536884556565
-0.06436879516153124,0.16484753541859304
-0.10821313766987652,0.11483062680443859
-0.11291265109808288,-0.11052702413022933
0.31503011030087674,0.252841976743203
-0.08783835180056311,-0.048220596139477476
0.04545398193279985,0.09868595654839145
0.2005364666261834,0.22320485011102453
0.19776280323221362,-0.01906505247747885
0.3842787190103414,-0.08417465267915862
0.055075873602256534,0.14233031023027204
-0.051251850310570085,-0.31624177221253785
-0.044201738140709136,0.25122133387625245
-0.10160437969223671,0.036624122884515144
0.12607313261034914,0.04663085658108469
-0.24428171027228124,0.17580876860337635
-0.25147721196345074,-0.1198549280685502
0.023917882255515884,0.18505789213902757
0.5006568671924195,0.411627863199042
-0.00012290300413886988,-0.33360697916535653
-0.24971597999801734,-0.39824742289139353
0.3794481438911575,-0.08424365474651171
0.15317992689903198,0.32888127606831247
-0.2356500879510856,-0.01780147734277815
0.43442325044961483,-0.05229900587648392
0.2013544813165746,0.1928190630538618
0.12990434297304487,0.11429952352350066
0.013550544415875413,0.1590008489345609
0.27516813686993935,0.02757200245905189
0.12754007169654372,0.3543346235923994
0.23404748782933482,0.45289787993559083
0.19314943989437997,0.2830272878959117
-0.13378393407167777,-0.15284694362019868
-0.039950635792046205,-0.31711466499053625
0.07254920849310721,-0.08762981762986723
-0.09923846981384098,0.097110513600622
-0.12750658000658674,0.45381746478850465
-0.18191458953989617,-0.04977519775317396
-0.09896410489555184,0.04556371819888046
-0.19398714343636514,-0.057290671323775806
-0.5361287824442923,-0.4885756755200909
0.09486273266266879,0.14662957730965165
-0.07060907735875416,-0.039325448542421385
-0.043970108673727776,-0.4333468913169222
-0.2135292233217599,-0.026043770739167454
0.18069743036369781,-0.09353549287366933
0.6729101592070246,0.2023529853683521
0.5648158214883435,-0.04737121131138716
0.2438730005993759,0.12018330873656097
0.033176004563163775,-0.3072182073937595
0.21730497599336523,-0.3528175183442058
-0.24758938233818537,-0.25533599446587274
-0.1205563363296724,-0.28628967091500923
0.0650941702232403,0.06510701668079133
0.11677386814434342,-0.36624985372523294
-0.18366386568851875,-0.43964142903670994
-0.0074306379180448506,0.1136856997147057
0.26493884421022734,-0.16041719063143647
0.1704812628399722,-0.19720617986330613
-0.05656922188735311,0.3758335744818026
0.025184224073874287,0.27323307630933963
-0.4566501454707519,0.07646122850259379
-0.1032605766175399,-0.37485480678164523
0.12661727749828433,0.4143492708039487
0.23421830919657646,-0.2499207352783774
-0.21297549320312076,-0.13964741097051042
0.11918726902455756,0.15638732006827621
-0.2809529156620772,-0.27838608275947535
0.23615143386003581,0.11764066721031682
-0.14184150536799547,0.13101229776928475
0.44073773582390047,-0.19716043135936678
0.3478901134304655,0.4325368071445913
-0.12989808310990103,-0.25631955326202793
0.4028114721181009,0.5732496210247189
-0.08600487306793674,-0.2386321777234758
0.013865994156844124,-0.07648746309954982
0.07184214055702233,0.05851726856348684
0.027373133978855282,-0.16617372981304618
0.2925351362805063,-0.027267486762920394
-0.08358304390907143,-0.418811544336861
-0.020281801591114642,-0.17957046435067248
0.2640915552766264,-0.01753184858103447
-0.1806066972571676,0.47790865797920673
-0.5820290820910573,-0.5564959321603008
-0.17418626822872899,0.26155676611542855
-0.0064016651680339825,-0.38034775881613636
0.11172742163510559,-0.4325128032646471
-0.7183826489568965,-0.08800347346422996
-0.2488821883859614,-0.38768242640112816
-0.24492525456209052,-0.42068960856215826
0.2416624720189719,-0.39159328688742195
-0.004427295356996674,0.2703931328929882
-0.4247502550869992,-0.42042895113887574
0.3958372437574167,-0.15510192896447775
-0.04036706329873488,-0.2899374323742678
0.39001018115184866,0.34962531484452214
-0.3628173784279225,-0.16327431416904037
0.13037689829061627,-0.4557077634385697
0.5719690302508441,0.15297295501288205
-0.010760068954110028,0.1130173430769379
0.015038253078987146,0.13221676379275085
-0.08711815115926372,-0.18457642126296533
-0.11441302839740106,0.008669191401552954
-0.21154359499864706,-0.05852207027049522
-0.12719079492616248,0.3209206982959535
-0.2036724993793679,0.04656887821906426
0.24816975292995036,-0.18101994149987166
-0.06513864694854704,-0.4657383844559389
-0.23256972869175538,0.1936803424092709
-0.2551034500150709,0.18665552568652888
0.10653238687425312,0.19747595859338327
-0.13723431409317619,-0.0877507133493967
-0.4021953474647327,-0.5035786861427589
0.014914286799676022,-0.1695747849109288
-0.4936504113036069,-0.17872551907777323
-0.05735731730195316,-0.19242377878876857
0.1842214532775584,0.15051085409070963
-0.1587555506123343,0.0931704641999417
-0.3523022087747913,-0.30345334047864786
0.2261359833976128,0.2691840951362372
-0.2861061186171128,0.27608095844037484
-0.08082295888398042,0.18389756066325014
0.029020259891900834,-0.29606140640986056
0.3559743300038033,0.21028853283192683
0.1517797483651561,-0.06744246305056353
0.12184253269989404,-0.23161348679765895
0.06402439756721513,-0.034204316941357664
0.01297192685614124,-0.19620715487864474
0.2709684452173686,-0.21325582824666783
-0.2823428043631846,-0.2821034064232716
-0.07603535437209784,-0.08023766873386014
-0.11778656035340516,0.41484086703718126
-0.2068226905387245,-0.14936630136812654
0.03130679161240023,0.10943690673296215
-0.05341089999401707,-0.35552817507547163
-0.23930565910461196,-0.36949427470030954
-0.2513185851267336,-0.022311426462907912
0.17411868935016314,-0.47822992666544095
-0.12266126178026447,0.1258689372962117
-0.027559880146991664,-0.18000573972900638
0.045105421900108106,0.2599005127376424
-0.2924027603730719,0.047269066880510836
0.30681863523197955,0.10070336513536801
-0.46326009805174584,0.08101313294373555
-0.07280929132556552,-0.08057425704092946
-0.157892876465124,-0.2123376546845282
-0.21724285372371033,-0.12468082053596274
0.09480715858971928,0.6301384144076668
-0.14261808310349794,-0.017008302799469254
0.1365691689340459,-0.46108261673500284
-0.16191028375217917,-0.11149303199389372
0.06025017316410965,-0.0774652596577223
0.1284203011973956,0.15270832168204831
0.10453703521162568,-0.19191114795522432
0.5005687061454465,0.050357506790708176
-0.04842857806978711,-0.10724844835592852
0.3472876141163728,0.04048132492905414
0.016017800031530558,-0.05033039443134423
-0.5150815215819391,-0.44204366553574953
0.08243668993755747,0.021595088328158395
-0.2388312442691406,0.24754844384222785
0.12265422525025148,-0.6964721429452523
0.006283977632857923,0.31800720108208447
-0.07265113668979407,-0.05855345479605391
0.06252155972806409,0.2814919437431349
-0.1013939925611811,0.34710828772610935
-0.7363450100508987,-0.18852822470370662
0.1172936110270299,-0.19497285665339464
-0.04156901656118889,0.04875447383664658
0.23930149679586035,-0.33723179761241745
-0.10225408550538034,-0.2527851980415988
0.03048139699152122,0.16157901842740327
-0.2532569805333088,-0.10816302355473571
0.18946007230020406,-0.11789441605318747
0.04058366587836472,-0.0438021453231417
-0.05241647298571999,-0.09457771700546168
-0.4304995726982353,-0.23032991569979827
0.09170514985794266,0.18841705268477799
0.1787100256186614,0.26015409343318413
0.1469943575230253,-0.014099768990773844
-0.01881151993816253,0.3279619485802984
0.22549214801964543,0.4687845048781771
0.2657567053159739,0.12425437652727095
-0.4727908881453569,0.06565154122398041
-0.2434709177536091,-0.3017521979134772
0.26157797647748343,0.14653460132135698
-0.23960938243372387,0.13901719388903605
-0.14225704872104827,-0.12999128547921296
0.24900565028452315,-0.23599229311319594
0.17791081490223123,0.3088931632208588
-0.28699627605317923,0.12162471407633767
-0.3919621401399492,-0.5485841792058715
-0.028079721712803245,0.05541933956556289
-0.4090928863117637,-0.08119352730859411
-0.24795342825420683,-0.7138329875852669
-0.2531889803290748,-0.2622635639241465
0.36997322522927856,-0.4173549592532547
0.4296886107386196,-0.39782709392927135
-0.051788056898712666,-0.18694826842964238
0.27537823847067733,-0.11545158375166388
-0.19259098866099794,-0.17049836479265895
-0.3872310330207345,-0.194424717068462
-0.0668335409291129,-0.2761829858162864
0.48754259520157606,0.17687007432051072
-0.16214342943692317,0.10172016060805708
-0.12575382437168078,0.2174625173311668
-0.3362350948120546,-0.14538489923960732
0.23770135444123539,-0.5806739816833896
-0.540953609400261,-0.411544516353586
-0.02948043112754881,-0.13023470336006798
0.14610783908216696,-0.12412785187573543
0.017115198381345186,0.06090279157854513
0.7486136507801352,0.5254194354826945
0.11175931713824218,2.9805051406879547e-05
-0.06885733674241508,-0.0900284329605645
-0.12303624625491665,-0.054909586317989055
0.011697001014609854,-0.16945248282274766
0.040936278883465405,0.15735948562634236
0.14230754475558174,0.14093609307358665
-0.11250583431445657,0.08924819761024617
0.05677466782279257,0.3260414723846018
0.15781659564659223,-0.06827645786011527
-0.07815865061343184,-0.13587578038535716
-0.17416837931053114,-0.11175606577301683
0.6015306573965912,0.10519752519929186
-0.007976672874416306,0.2502823708171247
-0.17698942236396095,-0.1664866481204638
0.20872747946362674,0.3391726603563881
-0.08335098461411695,-0.1598579099885503
-0.02221926702636278,-0.21128897904005872
0.04002888723934534,0.024001030771964686
-0.19008380457865073,0.17774230626231424
-0.34612112337751444,-0.037458897365483135
0.178016950710737,-0.11613568555527262
0.18584146956182612,0.056750449728680055
-0.20867748007846498,0.2903727282600981
-0.03661341766784839,0.45022165525461944
-0.5261237896030811,-0.6613527701404113
-0.386522924839502,-0.09468444155394425
-0.19950629144035784,0.48207878465719983
-0.1544580691882794,-0.11856042368533384
0.49022222196848975,-0.027034449030284246
-0.19989967384943652,0.25679288397925143
0.2814414914762034,-0.013895681281031705
0.022677185314739806,0.015716874820671065
-0.43520775089068375,0.35516476912518596
0.43565303017339524,0.041441702197231645
-0.10490526905067488,-0.0676290183018814
-0.21903360642988837,-0.28610887980577987
-0.1371878062426265,0.09775224798392422
0.6739258714754355,-0.4483601378255025
-0.06916829584467538,0.22633086153077508
-0.4412413741767847,0.07504584560293366
0.14723717212853896,-0.166696477593665
-0.4556998053316913,-0.15058009804420847
-0.17055704697468266,0.22137567818701487
0.13063881920773962,0.09108575834230544
-0.5604932828557969,-0.015457318270296755
0.006192553785102657,-0.06059372322648631
0.5737464332215754,-0.1794063839696576
0.020409555252948405,-0.5478234390239471
0.30234699234183954,-0.3263254202433812
0.40633605970078124,0.10914775853601301
0.19646649836092853,-0.3318326744344672
-0.03295357081915519,0.0689756413123443
-0.2085063377575391,-0.023964123308474868
-0.3612281544591297,0.1504311701804165
0.008688023562788756,-0.04333258502459337
0.3563829336580557,-0.1491285746826373
-0.24271751067079728,-0.03818088007553105
0.011361772216313074,0.26478860085511924
0.2860171683873966,-0.061389649416419986
0.2626271111622731,0.29000530129437874
-0.3830468264171048,-0.26042637858879264
-0.025695429407235033,0.16623659839001464
-0.2426122110613816,0.2744893555907708
-0.30126645560546567,-0.13227944567125172
-0.20875796195740423,0.29776884379971047
0.011768865559106223,0.3555020792665708
-0.2459070283024422,-0.13547324025219648
-0.31684539112633336,0.31155955761111775
-0.02866291322869465,-0.11043507565852984
-0.08798719570516227,-0.2762847130462646
0.21836932713710275,0.48523900925167673
0.32809573770233824,0.45283510708579
0.07992977891199819,-0.19379647877310674
-0.1642167190618675,0.4187896085123267
0.21809532811382765,0.01926803542277232
0.2785263281299407,0.1828923290170075
-0.08221947475090727,0.006940264067905474
-0.00781704168808448,-0.08183643219462988
0.5519736327523985,0.6076303357642585
-0.07086362733479222,0.6066511749171405
-0.11169683197924186,-0.16977903483691262
-0.05902568156126621,0.07503811472932924
-0.28286946648992184,0.4212955289683864
-0.15226120976864424,0.45566323078674537
-0.09605921394106025,-0.12195171021287175
0.0598114393675424,-0.47578043062813996
-0.176643745578977,-0.22777165101065183
0.15625769318964733,-0.02771455871549288
-0.003893417721790893,0.2017288935249003
0.2500768366693559,-0.10522272825731653
-0.07057897470237084,0.3951392350923293
-0.09781814611038181,-0.3990815462114717
0.6614731439711866,0.36336537822815423
-0.2699759340008172,-0.07562876383841435
-0.10262322994302264,0.08086762922020448
-0.10833655137621025,0.11533984170111285
-0.45081465480893024,0.05857829404508845
0.11048435503339003,-0.16198548711753089
0.010167557728467901,-0.27667961431872556
0.2998567708083741,0.6403147578316334
-0.06527795550767089,-0.4615119621441214
0.11869955185829476,-0.20692658951910922
-0.003879899511634563,0.6724421234612444
-0.02004762720385809,-0.09960383930557741
-0.2399632231825137,-0.35664978977030504
0.10731740745702743,0.1780971528748294
0.022087773821684992,-0.17219774538207644
-0.02195485189720137,-0.03787080667635496
-0.0654633312130865,-0.1245652108371334
-0.21975688208957223,-0.44250144980293926
0.0718836111210004,0.3940961841834102
0.07543875055305582,0.18246623656260486
0.9023454166536484,0.3081665625628172
-0.09867113988336276,-0.6052171908385119
0.3650696007376809,-0.05190625155745014
-0.2597109573299926,-0.05832370551021146
-0.18401694969754293,0.03529609994324694
0.09607051874925597,-0.08045955640581735
-0.0371537406989033,-0.5116570966161399
0.1427691937288976,0.160204714522129
0.34274717060058685,0.5121290746863177
-0.048725705065892785,0.36434469419021887
-0.33521482627522775,-0.30252882526342467
0.08166932524434083,-0.3557144601840598
-0.277069160928547,-0.026410542737860046
0.4208327743587819,-0.0249336343697451
-0.06717217791086667,0.25671113971433535
-0.015208995916969966,-0.019834485850148957
0.3313300191385469,0.19679561250943242
0.07452844551223058,-0.09256535454597359
0.13524878206001914,0.6012250283505535
0.14981137830942937,0.28906986395189255
0.18044071943630238,0.4346423440810232
0.04904909099392714,0.08311292641483085
0.41842251589639656,0.28126967772081934
-0.2572819525874382,0.4358361829535504
0.0007625209665179205,-0.2817748105429295
0.58459163622671,0.09943409423531437
-0.10742481411874163,0.10298096954575424
0.28387144462149916,0.13227387781152802
-0.3671002895630291,-0.13162230604973477
0.1410341830684063,0.13349278465685724
