X_1,X_2
0.4629884098398131,-0.2638340796860054
-0.8744121668652104,0.9524580735583223
0.4280638254230259,1.0219002537932131
0.1691411348929603,0.7443590890618162
0.5047983072290112,-0.2521148362061692
0.3269148554229644,0.3627090530125071
-0.2351292325143148,-0.3880423239370316
1.01335095894743,-0.4525377175009704
0.2464090031784663,0.0385817276678542
0.2336863081664401,-0.3887732561497299
0.3999101569880425,-0.6755579765976711
-0.1738217811565417,-0.6548623226909973
-0.1118365858319985,-0.6142396206366386
-0.8018567836717965,-1.031661818884754
1.384863968500232,-0.6786247496438133
-0.2662620890633824,0.0888903752636592
-0.0444673018842068,0.5031305141594867
-0.4876451083182154,0.2286818376250814
0.4532373849820639,0.1601597114978744
0.7874064363910072,-1.1356637410001893
0.0403748584517007,0.3472679273088098
-0.0438231694879715,0.490626191902908
0.256514979265285,0.3014981508444998
-0.3580731131050537,0.0175193783552104
0.4850441067417589,-0.0189449011878021
-0.1198238939255106,0.1277412487121499
0.1462948566282275,0.9159419333824116
-0.0009114590905159,0.75007125051227
0.8975091208016241,-0.0109234772902642
0.3479240938636196,0.8329413577037872
0.022569403205754,-0.1492956497174923
0.0464087916602678,0.191704091365028
0.1753302675285169,-0.1450353997187958
-0.2777181320173064,0.1377621713748415
0.280412442735441,-0.4414741802287873
-0.2620963173549285,0.5531562129950046
-0.3248378824082268,-0.4862407424754906
-0.389972171787335,0.0783387091240624
1.0166877086894246,1.1731788287480605
-0.2170135648649964,1.3041603737699603
-0.7692009132428719,-0.317271162807996
0.106049285379589,-0.0116169932993716
-0.1282286615140436,0.1997547961887771
-0.1302409636387209,-0.2821302897321575
-0.0583232165729476,0.1480104835551108
-0.7342366766444789,-0.1306093842058922
-0.2155849947897113,-0.3106414824664728
-0.1160594716464012,-0.1668361885522518
0.1136891395073797,-0.6485580235154187
0.2033135629640116,0.1487962601110256
-0.0873111040163509,0.4242331905432993
0.446318135802939,0.0120081955948619
-0.2154462582337092,0.1859909627561657
0.0352584357279186,-0.0543789929518585
-0.0427968857461763,0.1458151879813248
0.3916755532806334,0.3427934704461962
0.2694510558357857,0.9581123546817204
-0.041930715024324,0.39062424126695
0.1512849157926251,-1.56241169564014
-0.07170538740324,0.1245129916495886
-0.5465260305123445,0.2105189356563675
-0.4165240352035637,0.6929079700435137
-0.5846500048261843,-0.5730101648223886
0.8074489986117815,-0.398706346455839
0.6354576980557702,-0.1956014499065691
-0.5081244883073397,0.0169498132014549
-0.1283651433854556,0.4368861334547382
-0.1975679050897017,-1.2275077617712462
-1.0316019140609356,-0.1399277841260485
-0.4906489763586712,0.563957033623085
-0.0815019759548913,0.1222592384547679
0.0769233502476972,0.1276343969698317
-0.0403091453069767,0.2696067168304761
1.034560195199533,-0.0189472244706549
0.4040830706724584,1.1918461673119751
-0.7216179714362552,-0.805474491976435
0.0801642881232584,-0.3345200387300845
-0.2115797027936294,-0.1978476350955248
-0.2338625038363984,0.0901461553825058
-0.1616662961342258,0.230729793055796
0.2224399977483637,-0.0660380987684869
-0.2933087495763282,0.2688668631828899
0.4424957506182453,-0.0766231226468407
1.3427811397158282,0.2180527477657631
-0.1957650600467181,-0.5969880002297359
-0.4643766456053779,0.1510339159689762
-0.8276442290685474,0.3552396288739486
-0.1065261896756717,0.2128219004579069
-0.0335329164504819,0.1119003956292638
-0.0103831371862788,1.128016269394744
-0.567321588144562,0.8387647727474227
0.1602535783153166,0.1481498189708567
0.1160954373693907,0.0431278311437198
0.7625808612062793,0.0057039264829881
-0.3203378234696354,-0.3329339733872165
-0.2025106091216332,0.6565834559700603
0.3703493781413046,-0.5918970641623377
-0.6628056283463069,0.1156762541791483
0.0585058631044058,-0.0298972804279606
-0.4804043405406434,0.2043331951151913
-0.7158697882782565,0.1430756709505218
0.4785395897835466,-0.2241924146037154
-0.2760981325261116,-0.6800445829912201
-0.2611029572417463,-0.4133777859719116
0.5754215717024188,0.3972109123834204
0.1426158646694037,0.049339494757376
-0.0949506996129465,0.8059104848132755
-0.0752472748049491,-0.2975084909882983
0.7153457030765201,-0.5681499321697078
0.5464744020213455,-0.0151048778310729
0.4762470457309477,0.2829741060245612
0.903551382883214,-0.2497636132881291
0.4429898674596895,0.0372482342849835
-0.0567485090265581,-0.4060013711837006
0.2712171881061718,0.174884424525297
-0.1432599041594508,0.2710114349087195
0.3729900018870282,0.0813867002042396
-0.3593268922253229,0.2604888184115483
-0.0402239412040135,-0.4637995035203655
-0.7712429913640091,-0.4698600509775453
0.2662100123819769,0.4833544896249344
0.217435436067235,0.3212185986155845
-0.0791903642863795,-0.6562149421244265
-0.2135912027780055,0.5898938461058164
-0.5236475969935315,0.001322715592738
-0.3883689524823566,-0.3914779559843401
-0.258398783737971,-0.053063041938888
-0.2587442399307729,-0.0459377145593298
-0.1266055614714017,-0.0776584081958568
-0.0303884644896108,0.2206027798688715
0.595788635695412,0.3340755137942372
0.925613729494854,-0.2570829167598049
0.3708080543458436,0.1825246728219197
0.3838551909459697,0.5685025796633854
0.2680388211465315,0.1667971930921304
-0.6897660036031023,0.4786142093027252
-0.8328978067697819,0.5310856303713255
0.3565446233507715,0.285308479879502
0.0546013050612354,-0.3516577498192179
-0.5057330607017306,-0.3760495502344999
-1.049178455157683,0.3100146725592335
-0.0881260644379425,0.3645104151061868
0.166429222637358,0.0328554841044878
0.3380767973888396,-0.8582429296007267
0.3780541641451946,0.0869203532498925
0.1402552844985911,-0.6002837931815231
-0.4411095142130937,-0.6461487918864544
-0.6884766106598303,0.278096134154104
0.7032949728082845,0.3697750647118695
0.5728250066053603,-0.2773664628030053
-0.1192751042086737,0.148385523285323
-0.4587609890780849,-0.8179895318668774
0.2643386217214135,0.4127292420778473
0.3633858825836074,-0.2617507053881372
-0.1934228048901617,-0.6203386697080405
0.2854863453013457,-0.11399125635492
0.2527953423686973,-0.2601172970474572
-0.3721882216623967,-0.3880048107601663
0.5832603051561106,0.191739217506979
-0.4440424305795953,0.3343282064821064
0.3355475295196151,-0.3379823653145954
0.2990410671527926,0.6608866631272249
-1.1329493483743516,-1.0562403843716064
-0.1309170893419309,0.1363813542040959
-0.7874657518702727,-0.0288852125288937
0.2505497885501678,-0.0179167037988477
0.202409511982876,-0.3339747246924558
-0.2851603050777763,0.0323428906150741
0.4325030386376217,0.1511531672430292
-0.512753491858233,-1.058930049340261
-0.2083079693114527,0.3766206473826652
-0.0402663657545557,-0.0003919506166837
-0.6545214124548501,-0.9996972383385396
-1.298588663645134,-0.6301986497008377
0.136910448009158,-0.5323409090840987
0.0768610730944445,-0.134047814218694
0.7278180608286148,0.1953340821991019
0.6106399732219315,-0.2701004485943667
0.8103464576165645,-0.0438753966632415
-0.0877234207468345,-0.2784454197149228
0.3398681352447237,0.2817622092399629
0.5980650685439477,0.1294313961415574
-0.1641582912637327,-0.2561171711190301
0.0388327911941149,0.497762896053802
0.3717496481267721,-0.2202798436454239
-0.2638858488437939,-0.3156869715781772
-0.1789681085675707,0.2421743462449002
0.5348405458438743,-0.2480625256549924
0.5650110594571232,-0.0026706307146049
0.5751356501916381,0.1059576937239649
-0.1141235989172127,-0.4279964875641416
0.4035423220746595,-1.2950864879492838
-0.0839600554997462,-0.7658522631275385
-0.2923179886516641,-0.7432847539365548
0.1495812742227653,0.4986237718106738
0.0170596940719704,0.9344144818335316
0.4426293175984395,0.5805209924305615
-0.446565464656258,0.2343160508667045
-0.6483227810407861,0.6686541654020889
0.3568084104466048,0.6754421719578603
0.8800376066760153,-0.1174263578301839
0.003788212958599,0.1944581563428888
0.6476527982346,0.1030800733719728
-0.1610383434080438,-0.0944398938263133
-0.0095124833964862,0.8137237448631147
-0.7159075544180763,-0.5849583959938724
0.6826550439637429,-0.0606451043450397
0.5050390131121448,-0.3958534912813521
0.146359138009003,-0.2398577496161706
-0.4455271534676338,0.245152933479918
-0.2066789034285842,-0.3854506125608106
0.1964196165029053,0.4399552754479836
0.5009020077788405,0.1109289191111888
-0.0611981765982019,0.2924815423130089
1.0860340534057675,0.2168271236346547
0.76479199303307,0.1168914396683592
-0.4521880017465088,1.7198992014487562
0.4258077916637898,-0.5021854449457178
0.1636026818829636,0.2888470698383212
-0.433538177465727,0.4816753617697064
0.1771941217123797,-0.3630544141640962
-0.142234047948845,0.2702464629499627
0.387661911023787,0.0968164241885769
-0.1791478467307337,-0.3514833892098508
0.3466204565418178,0.0118749882239983
0.7469166200795407,-0.8769306739998401
0.6995263267689201,-0.1407036242117569
0.1391606112074435,0.3453616203290218
-0.1157045080444808,0.4872842808045227
-0.0733911061633723,0.8408670041326127
0.3821742727761871,0.277155030893603
-0.8405752660578749,0.1054343478334247
0.0814593560261851,-0.2720482657086036
-0.3654775026370068,0.2869800927102372
-0.4934827128610886,0.2447808528291856
0.1204350976884898,-0.354304742441709
0.0994122237307269,-0.6307018120803293
-0.0378664034291784,0.1572680143340664
-0.175389120430296,0.006505845371076
-1.3619047638807238,0.4513861465446429
0.4799238075728653,-0.2427675403911683
0.6821533148869839,-0.2522694632646334
0.3645763555875019,0.7577593553867489
0.6444976572531461,-0.0604982972924697
0.5660776803840191,0.2199153938925693
-0.2059079138527319,0.9996681176032058
-0.6153803695155811,-0.3817948654012693
0.2250856524261449,0.1112503698170545
1.0059590142181438,-0.0753146247989468
0.1256679122612888,0.256639964097846
-0.4392650133600206,-0.4958116031550413
0.41569433026452,-0.6107998570588158
0.7693362354011792,0.2999340447989255
-0.2243803260795708,0.3345730087399343
-0.5856391649488113,0.0740231438759496
0.1074005271201281,-0.1394102029293905
0.1068214987493055,0.1086609655112817
0.4829612595228923,-0.0005479698779554
0.3919177330948634,-0.275676513875042
-0.68201310907883,-0.3585128654250544
-0.0283033347252213,0.2562410036726834
0.2203081480220199,-0.0794089952156217
-0.1790114372106279,0.4124267185110764
-0.1677292630458966,0.3373350046451123
-0.2294166696099851,0.3421875178782825
-0.2529100945975409,0.0034909131436985
-0.0240745025757336,-0.1886000854045984
0.3996165379354213,-0.0685100545679608
-0.7049978847793327,-0.0808455794314298
-0.4465062101848014,-0.2930144854399077
-0.4840098635529035,1.4117413184501226
0.2029212188196903,0.3231051593895114
0.2676765783184432,-0.2279466775972257
0.5030466138406372,0.3927478951280655
0.1158074485242849,0.6078352739708807
0.2416137472901791,-0.6209999464165101
-0.4362657517764961,-0.8338035361666786
-0.2448661776086946,0.4881158273014014
0.1014051693470595,-0.1699117435697238
-0.735073326882515,0.0124101837519808
0.1178012483280164,0.2561878199199171
0.6636057595214726,-0.6447668273807721
-0.77916648841563,0.4326821786774195
-0.5055121358734799,-0.2668085970765769
0.3983898273898141,1.064028077407399
-0.6767973573228699,-0.1068976218237831
-0.8078911370665103,0.4494235646389468
0.5340506362518718,0.2391696303474153
0.0945863223885155,-0.1195943497792714
-1.118738952510681,-0.9588506391625607
0.4112277548604968,-0.7590210232516376
0.478949257643957,-0.7849045900078887
-0.4212793377385673,-0.3244308815050575
-0.2572841543386852,-0.6458169289455983
0.0877517712347342,0.3615362181499812
-0.1133081831617218,-0.2203846964547836
0.2226693009673099,-0.1661879753933456
-1.0161824678649165,-0.1571670135117772
-0.3298522809846317,-0.580109952040426
0.6201358477899971,-0.3081332966931923
-0.1071068828358961,-0.7540200772922028
-0.2632383553005598,0.0645263869219565
0.7007135052287067,0.4270807511952843
-0.3406182462813312,0.1663768040536538
0.051777523946903,0.0596339716126814
0.475378475497686,-0.4560487854594817
-0.1860513816521608,0.0200331032782554
0.8396435905815357,0.3437525851160055
0.9400433204668288,-0.4508333382639866
0.0016969855266307,-0.4187568076734406
0.3072884986187867,0.8324038331809115
-0.0051487481506152,0.0893798448926589
-0.0558308293184939,0.3752031949702848
-0.597064778409192,0.6798957077116448
-0.4471657853634264,-0.3496339260501918
-0.1718304894408422,0.3082617829765966
0.0356655713931866,1.0647513625182488
-0.7978274909369918,-0.530242318845448
0.12967988875291,-0.3586667688899313
0.7718798854386412,0.03683989807597
-0.2895640709730765,-0.2346928423782971
-0.4865499879136543,-0.1251242484894808
-0.4829354216552903,-0.5176820215089938
0.0853115647158766,1.368451141987742
-0.6264592099655705,-0.0757648648185206
0.262742224256382,0.4371762436654846
1.241109518915782,-0.2611109505385608
0.2598934178748349,0.4794037063412438
-0.0298978403349379,0.0738850101985724
-0.1072286124170757,-0.4450228113766904
-0.3575430250704913,0.1226249244032249
-0.1642160632964119,0.5935120501852603
0.2020907966769193,0.3398912287872339
-0.3759972685118545,0.1578430542830426
-0.1781410935750763,0.0858237949129259
-0.4016346273131329,0.107310342966435
-0.2383205517712219,0.1531784356776254
-1.01636468473493,-0.5262221426643355
0.0195097370015642,-0.5876050384287913
-0.2909762263872507,-0.2558557879896239
-0.3623061876547656,-0.1986673498432573
0.1613241683184888,0.2907124333006967
0.5473527672950902,-0.4975008926151609
0.3042584242159885,-0.563420722562139
-0.2238172057759838,0.0787648743665302
0.3381564209618372,-0.075532086538024
-0.295646983539153,0.4240534870796447
0.0512963186639416,-1.005692836931567
0.3407426236912057,-0.5552489265654886
0.0633586932042636,-1.1146726651981642
-0.8478787769349916,0.0656171842003186
0.3371949523961888,-0.6650551557654416
0.4396314659236259,0.0983766121792922
1.5283374564255383,0.3988131452040156
-0.2156361750401771,0.1278344674929217
-1.1405462135650288,0.7347940933082838
-0.609960962023743,0.0359122530630617
-0.3469374121070571,-0.1020425453464353
-0.4869223121732975,-0.7009211845390639
0.9875342047561392,0.1481144856101884
-0.925518348488896,-0.7520360288027494
-0.7428284409878765,-0.578295070444998
-0.2212355687739635,-0.1439267751318751
-0.0209215796338957,-0.5473205064530484
0.2625092082003514,0.4850510005548574
0.0770862520314568,0.7014704623250781
0.1965960706596425,-0.1575154662230432
0.7050915440164441,-0.2315298498395252
0.3109475674359628,0.5167495360009839
0.4675524080523766,0.7890551115582233
-0.0669386009280515,-0.655764880308803
0.8965831848610905,-0.8402201102392102
-0.480736244142677,0.2125555865100598
-0.0790742351898537,0.327942786990761
-0.0019813273155351,-0.2947693271252688
-0.4223029775599052,-0.5720964604545685
-0.7331922940644637,0.364728342025523
-0.5197706899645285,0.1077562652289219
0.0787619262535792,0.3527380186383115
0.2713781927236148,-0.4956060540947032
-0.6477214395711108,0.6903501924083923
0.3581357697064574,0.5386156171883437
0.2818013127200103,0.6887466952298051
0.2826313173479079,0.0038957125252428
0.5502286063151477,-0.3853063008251683
-0.1405796158012447,0.1851063790527474
0.6320839116348859,-0.7550702836278671
0.4191016014645075,-0.1829824717954319
0.1910608520874286,0.0395581006131578
-0.3898189581198722,0.0434896242859521
-0.7376847488400502,0.4867001775431718
-0.8064615037015026,-1.2088185091263035
0.2339507975890895,0.4520639021259467
0.0524609301461347,-0.2660600595139228
0.5865447105897805,0.3008008309959648
-0.3214776037176062,-0.8422601368735413
0.0036568717321459,0.5187174221235169
0.1571855265440018,0.5703323375156975
-0.3649304960540702,0.3141446004267703
-0.0323481723027721,-0.0165253327072088
0.0971440815110621,0.2830462391763138
-0.2988966076640399,0.0078854859231533
0.005466579445538,0.6351494860711228
0.1328206377873246,0.5556521838760291
-0.0793256021108628,-0.1381660876424809
0.1502865396273228,0.1124702028045643
0.1645144227876123,-0.2528600925291038
0.2732961932896601,0.2533557495452842
0.4576996025734821,-0.2261770846669497
-0.7262587593252361,-0.2959811145775541
0.8190127851821949,-0.4277877934913336
0.3748551304587539,-1.0435628079303734
0.2443184574789083,-0.0248996789778442
0.4987205899242465,-0.8804253124042657
-0.1947207478296148,-0.2917437474113502
-0.5240446209771378,0.2682968604808333
-0.5684376992245187,-0.1355003680820971
0.7401740803080942,-0.1203596444758461
0.7887461248793557,0.4966440799283677
-0.484589755541334,-0.1480419074987473
0.2230153698271663,0.2349974677512292
0.1293159350522258,0.9364919566202566
0.2582455371310994,-0.5410708635831942
-0.3882146560039444,0.5017535548372704
0.3240430111395094,0.587395198125291
0.0136729931060034,-0.735886493603454
0.0243393209486984,0.2609817171138617
1.1088149938190108,0.8722222033298895
0.3630494905670444,0.200106871059062
0.4149073250101084,0.0191315223854563
0.0329809111147345,-0.2855943732749592
-0.6860724626099578,-0.0052911566859842
0.1856642794193686,0.7089254574768953
0.1115349224829532,-0.4041773203956236
-0.6490978929109013,0.1805980376534381
0.1159799154586852,-0.8341857323672888
-0.5838329926560333,-0.2079909296885634
0.2965891153450014,-0.4251646565255059
-0.2183299488451038,0.3216820602087824
0.0175864050237399,0.0904810788230548
-1.0457048022239348,-0.201590849092366
0.0043706601121664,-0.4720707055632901
0.9182349909340928,-0.1869706253918048
-0.3629607120016925,-0.7679736031955499
-0.6217600271356981,-0.8336390353296425
0.1172317785680852,0.5965441152097364
-0.3764820868483634,-0.2864450690576609
1.1929659617118389,-0.4907846037072766
0.2182120591321908,0.1356379251199441
-0.3829206146030654,0.6071123127186421
-0.4260175910573877,0.3596700082031354
-0.0279671747189743,1.1405791754029462
-0.3288942540476504,-0.7354277865392221
-0.4557698116822596,0.1028202870547353
-0.2064624298288752,-0.5716077537905739
-0.3325591727564764,0.4169409185000927
0.1708601088719369,-0.2578731934657698
-0.480125753243526,0.1746934535107504
-0.8227654046785152,0.0193478169122865
0.6917126133088172,-0.1418125542336396
0.3298643266592696,-0.089904462619464
0.2992798023304949,0.1445079625535422
-0.0198932832905065,-0.5633957542219875
-0.2823069212801214,0.5784518458815868
-0.3111980841376787,1.0286283044591185
-1.831900998482937,-0.1420337906660437
-0.4333280280131561,0.5906175308127103
-0.1795460678816138,-0.1693924142789646
0.4636434917181637,-0.4221772604482958
1.342082581416993,-0.1682458662795675
-0.123351416679024,0.0909553644355901
-0.1648843318618548,0.8357250253340732
0.430717764719065,0.7387785766824134
0.3722283776116651,-0.2375202895300714
0.3843929786244065,0.7588309180859656
-0.5370776100151695,-0.1108838845603682
-0.0043526917882968,0.4001400363789734
-0.542598904978228,-0.3859808606725103
-0.1224092304660472,-0.0230726328804153
-0.564247856355394,0.0303369741743884
0.0208988310996019,-0.1510855173882094
0.2954740451582108,0.3138518639809295
-0.3388323023073275,-0.0464178232930079
-0.6265465184506531,0.5209985704673815
0.0508888438950463,0.0359447256468375
-0.6288428163843024,0.919556792312722
0.3171145728106961,-0.0844709248305136
-0.3912147664510222,0.3367848563279321
0.0702540394449272,-0.1834966615297194
-0.9457823891701868,0.4162143219089063
-0.0995982406817624,0.7282730345716608
-0.5275577485244848,0.3890272140391629
0.4400054834001907,0.5182804341672441
0.1817072429475373,0.3185788818651162
-0.3527600041700347,0.3785254349420882
-0.3203743962887593,0.644982023686107
-0.965974553016776,-1.4402085746049968
-0.1001319643858895,-0.4414915371361398
-0.7097594452931866,-0.2244324597113793
-0.317869151562088,-0.2254168448528571
-0.063137769790839,-0.3725285377365075
0.0878679751607333,-0.3598124808423664
0.6893115580818344,0.4006369706286323
-0.0905225870747809,-0.0037136103899776
0.0480751451629058,0.1300536691174446
-0.1186304039121763,0.8176398672848096
-0.5810575311990376,0.804234857099885
-0.8170602478298463,-0.6618861619983264
-0.2456244872412373,0.0997351657584375
0.4564986447354197,-0.2663658121521947
-0.254576762542032,-0.774217203291089
-0.0129908700052895,-0.4863920324188915
-0.1587890694634595,-0.4017126997498119
0.1468478862910493,0.5546028598758374
-0.5898307561089339,-0.8539812588588978
0.2429949721871834,-0.1375652466732368
0.3704327062954125,0.1897543841667849
0.1368792600496472,0.0096772051419846
0.0591220599215341,-0.530827590281666
0.0603760713874015,0.6813307350010545
-0.303262001797159,0.7387225155969628
0.276943530636661,0.2321120941743471
0.7772355209210269,-1.356620065228081
-0.3045087631933253,-0.8996799016531535
-0.5318453042436652,-1.2800992915264486
-0.1421155839145187,-0.211396788769812
0.0797401988788668,0.0709212230796011
-0.733577240479201,-0.2462478342314656
-1.0632091151969736,-0.2482255846795192
-0.2479031823742428,0.5861925909873469
0.4845596236552653,0.8686221886403739
-0.1282540283974126,0.0887680693603827
-0.1944664457212672,0.3905621891175676
0.0148670759903438,0.0250601074201649
-0.222078475187186,0.1199938951532997
-0.2941945109395931,0.1372958848529756
0.2876550435211776,0.3188674185671495
0.6795504926438177,0.3440499164558144
-0.8283629772667093,-0.2406874343132541
0.3499019598675432,0.8490540936680612
-0.5933048525082163,-0.6195562199200072
0.4924183974588636,0.5056115982896299
0.5565567709060735,0.4314566305707292
-0.1006288679646219,-0.1893696472100174
-0.5972987923381554,-0.151528457264604
-0.4312034425178778,-0.2330654811845684
-0.8375561832987656,0.1716233699221125
-0.4235802796144952,0.168241417929537
-0.7139109167404716,-0.2081917865651028
0.0646314739860366,-0.3001675055012746
-0.3458802359567065,-0.2667168493440385
-0.1552931441033228,-0.3743512055677796
0.3340574691399505,-0.3032806111716026
-0.2419932876099316,0.0285756349676117
-0.5259914165375592,0.4217442494911061
0.1752949933044056,-0.951927813709263
-0.701314205615972,-0.3357795987887524
-0.9693526213306196,-0.6421380453162351
-0.1921000502311014,0.3265496397230218
0.0635502023953447,0.1072766561463346
-0.3706282425652419,0.1669301378267253
0.2272673954633999,-0.940070994093394
0.2071268670161778,0.9739991720265984
0.793090612537863,-0.339281387389408
-0.0562371889724244,-0.4570092579809878
-0.9418417936556678,0.1428778669551894
0.3840604375371975,-0.2569326378165273
0.5333988417919803,0.297043979989698
0.5646469557133832,-0.2946893186803442
-0.0411794888096897,-0.3069698175036321
-0.0599474888205011,-0.11766200528426
-0.3080336524182916,-0.4844162085158738
-0.1485798070718465,-0.4264748773377839
-0.1318101077389057,0.1191000733510541
0.4927281950486185,-0.5455256652708186
0.2224437320909906,-0.2271924885557029
0.1275112774014986,-0.6023091353762504
-0.6675513940769735,-0.4549444774041944
0.1049015133067026,-0.1113629653255976
-0.4871679639444754,-0.0779002576588118
-0.5018561203217993,0.1285136271190524
-0.4839714778189133,-0.1657988897501585
0.5918991150882802,0.2012092890709643
0.4678534548483578,-0.546666551689421
0.0476906778961397,-0.0874639486166072
-0.2674270576233138,-0.6591086512761782
-0.9394762053915195,0.0946425524583858
-0.0127759767351127,0.4283205517451571
0.3862995238758483,0.37038503192984
0.0107502980573619,-0.1697595668258008
-0.9648414576973128,0.2182002794637539
0.2444916445655882,0.4149570304985943
-0.5578771567614699,-0.4404553269253359
0.1993605826320094,-0.2696084816435746
-0.1463185874438033,0.0636177412710101
